Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-KGM15AR71H332KMTR-ND,478-KGM15AR71H332KMCT-ND,478-KGM15AR71H332KMDKR-ND","KGM15AR71H332KM","KYOCERA AVX","KYOCERA AVX","CAP CER 3300PF 50V X7R 0603","89,239","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","3300 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H104JMTR-ND,478-KGM15BR71H104JMCT-ND,478-KGM15BR71H104JMDKR-ND","KGM15BR71H104JM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 50V X7R 0603","88,474","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H223KMTR-ND,478-KGM15AR71H223KMCT-ND,478-KGM15AR71H223KMDKR-ND","KGM15AR71H223KM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 50V X7R 0603","85,556","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.022 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H103JMTR-ND,478-KGM15AR71H103JMCT-ND,478-KGM15AR71H103JMDKR-ND","KGM15AR71H103JM","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 50V X7R 0603","75,145","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","10000 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H102KMTR-ND,478-KAM15AR71H102KMCT-ND,478-KAM15AR71H102KMDKR-ND","06035C102K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0603","73,515","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1000 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H223KMTR-ND,478-KAM15AR71H223KMCT-ND,478-KAM15AR71H223KMDKR-ND","06035C223K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 50V X7R 0603","68,451","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.022 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H473KTTR-ND,478-KAM15AR71H473KTCT-ND,478-KAM15AR71H473KTDKR-ND","KAM15AR71H473KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.047UF 50V X7R 0603","60,385","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.047 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H683KTTR-ND,478-KGM15BR71H683KTCT-ND,478-KGM15BR71H683KTDKR-ND","KGM15BR71H683KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.068UF 50V X7R 0603","59,354","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H682JTTR-ND,478-KAM15AR71H682JTCT-ND,478-KAM15AR71H682JTDKR-ND","KAM15AR71H682JT","KYOCERA AVX","KYOCERA AVX","CAP CER 6800PF 50V X7R 0603","55,293","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","6800 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C221K4T2ATR-ND,478-06035C221K4T2ACT-ND,478-06035C221K4T2ADKR-ND","06035C221K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 220PF 50V X7R 0603","47,985","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","220 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H101JTTR-ND,478-KGM15AR71H101JTCT-ND,478-KGM15AR71H101JTDKR-ND","KGM15AR71H101JT","KYOCERA AVX","KYOCERA AVX","CAP CER 100PF 50V X7R 0603","47,222","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","100 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H102JTTR-ND,478-KGM15AR71H102JTCT-ND,478-KGM15AR71H102JTDKR-ND","KGM15AR71H102JT","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0603","46,153","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","1000 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H102KTTR-ND,478-KAM15AR71H102KTCT-ND,478-KAM15AR71H102KTDKR-ND","06035C102K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0603","45,743","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1000 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C471K4T2ATR-ND,478-06035C471K4T2ACT-ND,478-06035C471K4T2ADKR-ND","06035C471K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 50V X7R 0603","45,581","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","470 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-12726-2-ND,478-12726-1-ND,478-12726-6-ND","06035C471K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 50V X7R 0603","45,450","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","470 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H472JTTR-ND,478-KGM15AR71H472JTCT-ND,478-KGM15AR71H472JTDKR-ND","KGM15AR71H472JT","KYOCERA AVX","KYOCERA AVX","CAP CER 4700PF 50V X7R 0603","45,340","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","4700 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H102JMTR-ND,478-KGM15AR71H102JMCT-ND,478-KGM15AR71H102JMDKR-ND","KGM15AR71H102JM","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0603","44,323","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","1000 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-1226-2-ND,478-1226-1-ND,478-1226-6-ND","06035C822KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 8200PF 50V X7R 0603","43,275","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","8200 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C102KAT2A-62TR-ND,478-06035C102KAT2A-62CT-ND,478-06035C102KAT2A-62DKR-ND","06035C102KAT2A-62","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","41,440","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1000 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/771/0603-%281608-Metric%29-0%2C94mm.jpg","478-KAF15AR71H102KTTR-ND,478-KAF15AR71H102KTCT-ND,478-KAF15AR71H102KTDKR-ND","06035C102K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0603","39,137","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","1000 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.94mm)","-","-"
"http://datasheets.avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C104JAT2A-62TR-ND,478-06035C104JAT2A-62CT-ND,478-06035C104JAT2A-62DKR-ND","06035C104JAT2A-62","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","36,116","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H472JTTR-ND,478-KAM15AR71H472JTCT-ND,478-KAM15AR71H472JTDKR-ND","06035C472J4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4700PF 50V X7R 0603","33,650","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4700 pF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H123KTTR-ND,478-KGM15AR71H123KTCT-ND,478-KGM15AR71H123KTDKR-ND","KGM15AR71H123KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.012UF 50V X7R 0603","31,903","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.012 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H562KTTR-ND,478-KGM15AR71H562KTCT-ND,478-KGM15AR71H562KTDKR-ND","KGM15AR71H562KT","KYOCERA AVX","KYOCERA AVX","CAP CER 5600PF 50V X7R 0603","26,053","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","5600 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H152KTTR-ND,478-KGM15AR71H152KTCT-ND,478-KGM15AR71H152KTDKR-ND","KGM15AR71H152KT","KYOCERA AVX","KYOCERA AVX","CAP CER 1500PF 50V X7R 0603","25,023","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","1500 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-12721-2-ND,478-12721-1-ND,478-12721-6-ND","06035C182JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1800PF 50V X7R 0603","24,297","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1800 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-1218-2-ND,478-1218-1-ND,478-1218-6-ND","06035C182KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1800PF 50V X7R 0603","20,632","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1800 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H333KTTR-ND,478-KGM15BR71H333KTCT-ND,478-KGM15BR71H333KTDKR-ND","KGM15BR71H333KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 50V X7R 0603","17,830","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.033 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-12730-2-ND,478-12730-1-ND,478-12730-6-ND","06035C681K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 680PF 50V X7R 0603","14,608","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","680 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/flexiterm-mlv.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/771/0603-%281608-Metric%29-0%2C94mm.jpg","478-06035C681K4Z2ATR-ND,478-06035C681K4Z2ACT-ND,478-06035C681K4Z2ADKR-ND","06035C681K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 680PF 50V X7R 0603","3,830","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","680 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H472KTTR-ND,478-KGM15AR71H472KTCT-ND,478-KGM15AR71H472KTDKR-ND","KGM15AR71H472KT","KYOCERA AVX","KYOCERA AVX","CAP CER 4700PF 50V X7R 0603","52,977","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","4700 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H472KTTR-ND,478-KAM15AR71H472KTCT-ND,478-KAM15AR71H472KTDKR-ND","06035C472K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4700PF 50V X7R 0603","49,734","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4700 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H333KTTR-ND,478-KAM15AR71H333KTCT-ND,478-KAM15AR71H333KTDKR-ND","KAM15AR71H333KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.033UF 50V X7R 0603","42,140","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.033 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H222KTTR-ND,478-KAM15AR71H222KTCT-ND,478-KAM15AR71H222KTDKR-ND","06035C222K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2200PF 50V X7R 0603","39,348","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2200 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-12732-2-ND,478-12732-1-ND,478-12732-6-ND","06035C821JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 820PF 50V X7R 0603","35,489","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","820 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/flexiterm-mlv.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/771/0603-%281608-Metric%29-0%2C94mm.jpg","478-06035C221J4Z2ATR-ND,478-06035C221J4Z2ACT-ND,478-06035C221J4Z2ADKR-ND","06035C221J4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 220PF 50V X7R 0603","21,542","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","220 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-1220-2-ND,478-1220-1-ND,478-1220-6-ND","06035C272KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2700PF 50V X7R 0603","20,989","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2700 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H273KTTR-ND,478-KAM15AR71H273KTCT-ND,478-KAM15AR71H273KTDKR-ND","KAM15AR71H273KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.027UF 50V X7R 0603","15,206","0.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.027 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
